#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2022-12-02 11:27:53.939
#Sample rate: 4000Hz
#Samples: 22261
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: -500 mV Attenuation: 1 X Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: Rdy
#Voltage: -1 V

Time (s),Channel 1 (V)
-31.7015,0.7634611410328488
-31.70125,0.7634611410328488
-31.701,0.7634611410328488
-31.70075,0.7634611410328488
-31.7005,0.7634611410328488
-31.70025,0.7634611410328488
-31.7,0.7634611410328488
-31.69975,0.7634611410328488
-31.6995,0.7634611410328488
-31.69925,0.7634611410328488
-31.699,0.7634611410328488
-31.69875,0.7634611410328488
-31.6985,0.7634611410328488
-31.69825,0.7634611410328488
-31.698,0.7634611410328488
-31.69775,0.7634611410328488
-31.6975,0.7634611410328488
-31.69725,0.7634611410328488
-31.697,0.7634611410328488
-31.69675,0.7634611410328488
-31.6965,0.7634611410328488
-31.69625,0.7634611410328488
-31.696,0.7634611410328488
-31.69575,0.7634611410328488
-31.6955,0.7634611410328488
-31.69525,0.7634611410328488
-31.695,0.7634611410328488
-31.69475,0.7634611410328488
-31.6945,0.7634611410328488
-31.69425,0.7634611410328488
-31.694,0.7634611410328488
-31.69375,0.7634611410328488
-31.6935,0.7634611410328488
-31.69325,0.7634611410328488
-31.693,0.7634611410328488
-31.69275,0.7634611410328488
-31.6925,0.7634611410328488
-31.69225,0.7634611410328488
-31.692,0.7634611410328488
-31.69175,0.7634611410328488
-31.6915,0.7634611410328488
-31.69125,0.7634611410328488
-31.691,0.7634611410328488
-31.69075,0.7634611410328488
-31.6905,0.7634611410328488
-31.69025,0.7634611410328488
-31.69,0.7634611410328488
-31.68975,0.7634611410328488
-31.6895,0.7634611410328488
-31.68925,0.7634611410328488
-31.689,0.7634611410328488
-31.68875,0.7634611410328488
-31.6885,0.7634611410328488
-31.68825,0.7634611410328488
-31.688,0.7634611410328488
-31.68775,0.7634611410328488
-31.6875,0.7634611410328488
-31.68725,0.7634611410328488
-31.687,0.7634611410328488
-31.68675,0.7634611410328488
-31.6865,0.7634611410328488
-31.68625,0.7634611410328488
-31.686,0.7634611410328488
-31.68575,0.7634611410328488
-31.6855,0.7634611410328488
-31.68525,0.7634611410328488
-31.685,0.7634611410328488
-31.68475,0.7634611410328488
-31.6845,0.7634611410328488
-31.68425,0.7634611410328488
-31.684,0.7634611410328488
-31.68375,0.7634611410328488
-31.6835,0.7634611410328488
-31.68325,0.7634611410328488
-31.683,0.7634611410328488
-31.68275,0.7634611410328488
-31.6825,0.7634611410328488
-31.68225,0.7634611410328488
-31.682,0.7634611410328488
-31.68175,0.7634611410328488
-31.6815,0.7634611410328488
-31.68125,0.7634611410328488
-31.681,0.7634611410328488
-31.68075,0.7634611410328488
-31.6805,0.7634611410328488
-31.68025,0.7634611410328488
-31.68,0.7634611410328488
-31.67975,0.7634611410328488
-31.6795,0.7634611410328488
-31.67925,0.7634611410328488
-31.679,0.7634611410328488
-31.67875,0.7634611410328488
-31.6785,0.7634611410328488
-31.67825,0.7634611410328488
-31.678,0.7634611410328488
-31.67775,0.7634611410328488
-31.6775,0.7634611410328488
-31.67725,0.7634611410328488
-31.677,0.7634611410328488
-31.67675,0.7634611410328488
-31.6765,0.7634611410328488
-31.67625,0.7634611410328488
-31.676,0.7634611410328488
-31.67575,0.7634611410328488
-31.6755,0.7634611410328488
-31.67525,0.7634611410328488
-31.675,0.7634611410328488
-31.67475,0.7634611410328488
-31.6745,0.7634611410328488
-31.67425,0.7634611410328488
-31.674,0.7634611410328488
-31.67375,0.7634611410328488
-31.6735,0.7634611410328488
-31.67325,0.7634611410328488
-31.673,0.7634611410328488
-31.67275,0.7634611410328488
-31.6725,0.7634611410328488
-31.67225,0.7634611410328488
-31.672,0.7634611410328488
-31.67175,0.7634611410328488
-31.6715,0.7634611410328488
-31.67125,0.7634611410328488
-31.671,0.7634611410328488
-31.67075,0.7634611410328488
-31.6705,0.7634611410328488
-31.67025,0.7634611410328488
-31.67,0.7634611410328488
-31.66975,0.7634611410328488
-31.6695,0.7634611410328488
-31.66925,0.7634611410328488
-31.669,0.7634611410328488
-31.66875,0.7634611410328488
-31.6685,0.7634611410328488
-31.66825,0.7634611410328488
-31.668,0.7634611410328488
-31.66775,0.7634611410328488
-31.6675,0.7634611410328488
-31.66725,0.7634611410328488
-31.667,0.7634611410328488
-31.66675,0.7634611410328488
-31.6665,0.7634611410328488
-31.66625,0.7634611410328488
-31.666,0.7634611410328488
-31.66575,0.7634611410328488
-31.6655,0.7634611410328488
-31.66525,0.7634611410328488
-31.665,0.7634611410328488
-31.66475,0.7634611410328488
-31.6645,0.7634611410328488
-31.66425,0.7634611410328488
-31.664,0.7634611410328488
-31.66375,0.7634611410328488
-31.6635,0.7634611410328488
-31.66325,0.7634611410328488
-31.663,0.7634611410328488
-31.66275,0.7634611410328488
-31.6625,0.7634611410328488
-31.66225,0.7634611410328488
-31.662,0.7634611410328488
-31.66175,0.7634611410328488
-31.6615,0.7634611410328488
-31.66125,0.7634611410328488
-31.661,0.7634611410328488
-31.66075,0.7634611410328488
-31.6605,0.7634611410328488
-31.66025,0.7634611410328488
-31.66,0.7671227699699084
-31.65975,0.7634611410328488
-31.6595,0.7634611410328488
-31.65925,0.7634611410328488
-31.659,0.7634611410328488
-31.65875,0.7634611410328488
-31.6585,0.7634611410328488
-31.65825,0.7634611410328488
-31.658,0.7634611410328488
-31.65775,0.7634611410328488
-31.6575,0.7634611410328488
-31.65725,0.7634611410328488
-31.657,0.7634611410328488
-31.65675,0.7634611410328488
-31.6565,0.7634611410328488
-31.65625,0.7634611410328488
-31.656,0.7634611410328488
-31.65575,0.7634611410328488
-31.6555,0.7634611410328488
-31.65525,0.7634611410328488
-31.655,0.7634611410328488
-31.65475,0.7634611410328488
-31.6545,0.7634611410328488
-31.65425,0.7634611410328488
-31.654,0.7634611410328488
-31.65375,0.7634611410328488
-31.6535,0.7634611410328488
-31.65325,0.7634611410328488
-31.653,0.7634611410328488
-31.65275,0.7634611410328488
-31.6525,0.7634611410328488
-31.65225,0.7634611410328488
-31.652,0.7634611410328488
-31.65175,0.7634611410328488
-31.6515,0.7634611410328488
-31.65125,0.7634611410328488
-31.651,0.7634611410328488
-31.65075,0.7634611410328488
-31.6505,0.7634611410328488
-31.65025,0.7634611410328488
-31.65,0.7634611410328488
-31.64975,0.7634611410328488
-31.6495,0.7634611410328488
-31.64925,0.7634611410328488
-31.649,0.7634611410328488
-31.64875,0.7634611410328488
-31.6485,0.7634611410328488
-31.64825,0.7634611410328488
-31.648,0.7634611410328488
-31.64775,0.7634611410328488
-31.6475,0.7634611410328488
-31.64725,0.7634611410328488
-31.647,0.7634611410328488
-31.64675,0.7634611410328488
-31.6465,0.7634611410328488
-31.64625,0.7634611410328488
-31.646,0.7634611410328488
-31.64575,0.7634611410328488
-31.6455,0.7634611410328488
-31.64525,0.7634611410328488
-31.645,0.7634611410328488
-31.64475,0.7634611410328488
-31.6445,0.7634611410328488
-31.64425,0.7634611410328488
-31.644,0.7634611410328488
-31.64375,0.7634611410328488
-31.6435,0.7634611410328488
-31.64325,0.7634611410328488
-31.643,0.7634611410328488
-31.64275,0.7634611410328488
-31.6425,0.7634611410328488
-31.64225,0.7634611410328488
-31.642,0.7634611410328488
-31.64175,0.7634611410328488
-31.6415,0.7634611410328488
-31.64125,0.7634611410328488
-31.641,0.7634611410328488
-31.64075,0.7634611410328488
-31.6405,0.7634611410328488
-31.64025,0.7634611410328488
-31.64,0.7634611410328488
-31.63975,0.7634611410328488
-31.6395,0.7634611410328488
-31.63925,0.7671227699699084
-31.639,0.7634611410328488
-31.63875,0.7634611410328488
-31.6385,0.7634611410328488
-31.63825,0.7634611410328488
-31.638,0.7634611410328488
-31.63775,0.7634611410328488
-31.6375,0.7634611410328488
-31.63725,0.7634611410328488
-31.637,0.7634611410328488
-31.63675,0.7634611410328488
-31.6365,0.7634611410328488
-31.63625,0.7634611410328488
-31.636,0.7634611410328488
-31.63575,0.7634611410328488
-31.6355,0.7634611410328488
-31.63525,0.7634611410328488
-31.635,0.7634611410328488
-31.63475,0.7634611410328488
-31.6345,0.7634611410328488
-31.63425,0.7634611410328488
-31.634,0.7634611410328488
-31.63375,0.7634611410328488
-31.6335,0.7634611410328488
-31.63325,0.7634611410328488
-31.633,0.7634611410328488
-31.63275,0.7634611410328488
-31.6325,0.7634611410328488
-31.63225,0.7634611410328488
-31.632,0.7634611410328488
-31.63175,0.7634611410328488
-31.6315,0.7634611410328488
-31.63125,0.7634611410328488
-31.631,0.7634611410328488
-31.63075,0.7634611410328488
-31.6305,0.7634611410328488
-31.63025,0.7634611410328488
-31.63,0.7634611410328488
-31.62975,0.7634611410328488
-31.6295,0.7634611410328488
-31.62925,0.7634611410328488
-31.629,0.7634611410328488
-31.62875,0.7634611410328488
-31.6285,0.7634611410328488
-31.62825,0.7634611410328488
-31.628,0.7634611410328488
-31.62775,0.7634611410328488
-31.6275,0.7634611410328488
-31.62725,0.7634611410328488
-31.627,0.7634611410328488
-31.62675,0.7634611410328488
-31.6265,0.7634611410328488
-31.62625,0.7634611410328488
-31.626,0.7634611410328488
-31.62575,0.7634611410328488
-31.6255,0.7634611410328488
-31.62525,0.7634611410328488
-31.625,0.7634611410328488
-31.62475,0.7671227699699084
-31.6245,0.7634611410328488
-31.62425,0.7671227699699084
-31.624,0.7634611410328488
-31.62375,0.7634611410328488
-31.6235,0.7634611410328488
-31.62325,0.7634611410328488
-31.623,0.7634611410328488
-31.62275,0.7634611410328488
-31.6225,0.7634611410328488
-31.62225,0.7634611410328488
-31.622,0.7634611410328488
-31.62175,0.7634611410328488
-31.6215,0.7634611410328488
-31.62125,0.7634611410328488
-31.621,0.7634611410328488
-31.62075,0.7634611410328488
-31.6205,0.7634611410328488
-31.62025,0.7634611410328488
-31.62,0.7634611410328488
-31.61975,0.7634611410328488
-31.6195,0.7634611410328488
-31.61925,0.7634611410328488
-31.619,0.7634611410328488
-31.61875,0.7634611410328488
-31.6185,0.7634611410328488
-31.61825,0.7634611410328488
-31.618,0.7634611410328488
-31.61775,0.7634611410328488
-31.6175,0.7634611410328488
-31.61725,0.7634611410328488
-31.617,0.7634611410328488
-31.61675,0.7634611410328488
-31.6165,0.7634611410328488
-31.61625,0.7634611410328488
-31.616,0.7634611410328488
-31.61575,0.7634611410328488
-31.6155,0.7634611410328488
-31.61525,0.7634611410328488
-31.615,0.7634611410328488
-31.61475,0.7634611410328488
-31.6145,0.7634611410328488
-31.61425,0.7634611410328488
-31.614,0.7634611410328488
-31.61375,0.7634611410328488
-31.6135,0.7634611410328488
-31.61325,0.7634611410328488
-31.613,0.7634611410328488
-31.61275,0.7634611410328488
-31.6125,0.7634611410328488
-31.61225,0.7634611410328488
-31.612,0.7634611410328488
-31.61175,0.7634611410328488
-31.6115,0.7634611410328488
-31.61125,0.7634611410328488
-31.611,0.7634611410328488
-31.61075,0.7634611410328488
-31.6105,0.7634611410328488
-31.61025,0.7634611410328488
-31.61,0.7634611410328488
-31.60975,0.7634611410328488
-31.6095,0.7634611410328488
-31.60925,0.7671227699699084
-31.609,0.7634611410328488
-31.60875,0.7634611410328488
-31.6085,0.7634611410328488
-31.60825,0.7634611410328488
-31.608,0.7634611410328488
-31.60775,0.7634611410328488
-31.6075,0.7634611410328488
-31.60725,0.7634611410328488
-31.607,0.7634611410328488
-31.60675,0.7634611410328488
-31.6065,0.7634611410328488
-31.60625,0.7634611410328488
-31.606,0.7634611410328488
-31.60575,0.7634611410328488
-31.6055,0.7634611410328488
-31.60525,0.7634611410328488
-31.605,0.7671227699699084
-31.60475,0.7634611410328488
-31.6045,0.7634611410328488
-31.60425,0.7634611410328488
-31.604,0.7634611410328488
-31.60375,0.7634611410328488
-31.6035,0.7634611410328488
-31.60325,0.7634611410328488
-31.603,0.7634611410328488
-31.60275,0.7634611410328488
-31.6025,0.7634611410328488
-31.60225,0.7634611410328488
-31.602,0.7634611410328488
-31.60175,0.7634611410328488
-31.6015,0.7634611410328488
-31.60125,0.7634611410328488
-31.601,0.7634611410328488
-31.60075,0.7634611410328488
-31.6005,0.7634611410328488
-31.60025,0.7634611410328488
-31.6,0.7634611410328488
-31.59975,0.7634611410328488
-31.5995,0.7634611410328488
-31.59925,0.7634611410328488
-31.599,0.7634611410328488
-31.59875,0.7634611410328488
-31.5985,0.7634611410328488
-31.59825,0.7634611410328488
-31.598,0.7634611410328488
-31.59775,0.7634611410328488
-31.5975,0.7671227699699084
-31.59725,0.7634611410328488
-31.597,0.7634611410328488
-31.59675,0.7634611410328488
-31.5965,0.7634611410328488
-31.59625,0.7634611410328488
-31.596,0.7634611410328488
-31.59575,0.7634611410328488
-31.5955,0.7634611410328488
-31.59525,0.7634611410328488
-31.595,0.7634611410328488
-31.59475,0.7634611410328488
-31.5945,0.7634611410328488
-31.59425,0.7634611410328488
-31.594,0.7634611410328488
-31.59375,0.7634611410328488
-31.5935,0.7634611410328488
-31.59325,0.7634611410328488
-31.593,0.7634611410328488
-31.59275,0.7634611410328488
-31.5925,0.7634611410328488
-31.59225,0.7634611410328488
-31.592,0.7634611410328488
-31.59175,0.7634611410328488
-31.5915,0.7634611410328488
-31.59125,0.7634611410328488
-31.591,0.7634611410328488
-31.59075,0.7634611410328488
-31.5905,0.7634611410328488
-31.59025,0.7634611410328488
-31.59,0.7634611410328488
-31.58975,0.7634611410328488
-31.5895,0.7634611410328488
-31.58925,0.7634611410328488
-31.589,0.7634611410328488
-31.58875,0.7634611410328488
-31.5885,0.7634611410328488
-31.58825,0.7634611410328488
-31.588,0.7634611410328488
-31.58775,0.7634611410328488
-31.5875,0.7634611410328488
-31.58725,0.7634611410328488
-31.587,0.7634611410328488
-31.58675,0.7634611410328488
-31.5865,0.7634611410328488
-31.58625,0.7634611410328488
-31.586,0.7634611410328488
-31.58575,0.7634611410328488
-31.5855,0.7634611410328488
-31.58525,0.7634611410328488
-31.585,0.7634611410328488
-31.58475,0.7634611410328488
-31.5845,0.7634611410328488
-31.58425,0.7634611410328488
-31.584,0.7671227699699084
-31.58375,0.7634611410328488
-31.5835,0.7634611410328488
-31.58325,0.7634611410328488
-31.583,0.7634611410328488
-31.58275,0.7634611410328488
-31.5825,0.7634611410328488
-31.58225,0.7634611410328488
-31.582,0.7671227699699084
-31.58175,0.7634611410328488
-31.5815,0.7634611410328488
-31.58125,0.7634611410328488
-31.581,0.7634611410328488
-31.58075,0.7671227699699084
-31.5805,0.7634611410328488
-31.58025,0.7634611410328488
-31.58,0.7634611410328488
-31.57975,0.7634611410328488
-31.5795,0.7634611410328488
-31.57925,0.7634611410328488
-31.579,0.7634611410328488
-31.57875,0.7634611410328488
-31.5785,0.7634611410328488
-31.57825,0.7634611410328488
-31.578,0.7634611410328488
-31.57775,0.7634611410328488
-31.5775,0.7634611410328488
-31.57725,0.7634611410328488
-31.577,0.7634611410328488
-31.57675,0.7634611410328488
-31.5765,0.7634611410328488
-31.57625,0.7634611410328488
-31.576,0.7634611410328488
-31.57575,0.7634611410328488
-31.5755,0.7634611410328488
-31.57525,0.7634611410328488
-31.575,0.7634611410328488
-31.57475,0.7634611410328488
-31.5745,0.7634611410328488
-31.57425,0.7634611410328488
-31.574,0.7634611410328488
-31.57375,0.7634611410328488
-31.5735,0.7634611410328488
-31.57325,0.7634611410328488
-31.573,0.7634611410328488
-31.57275,0.7634611410328488
-31.5725,0.7634611410328488
-31.57225,0.7634611410328488
-31.572,0.7634611410328488
-31.57175,0.7634611410328488
-31.5715,0.7634611410328488
-31.57125,0.7634611410328488
-31.571,0.7634611410328488
-31.57075,0.7634611410328488
-31.5705,0.7634611410328488
-31.57025,0.7634611410328488
-31.57,0.7634611410328488
-31.56975,0.7634611410328488
-31.5695,0.7634611410328488
-31.56925,0.7634611410328488
-31.569,0.7634611410328488
-31.56875,0.7634611410328488
-31.5685,0.7634611410328488
-31.56825,0.7634611410328488
-31.568,0.7634611410328488
-31.56775,0.7634611410328488
-31.5675,0.7634611410328488
-31.56725,0.7634611410328488
-31.567,0.7634611410328488
-31.56675,0.7634611410328488
-31.5665,0.7671227699699084
-31.56625,0.7671227699699084
-31.566,0.7634611410328488
-31.56575,0.7634611410328488
-31.5655,0.7671227699699084
-31.56525,0.7671227699699084
-31.565,0.7634611410328488
-31.56475,0.7634611410328488
-31.5645,0.7634611410328488
-31.56425,0.7634611410328488
-31.564,0.7634611410328488
-31.56375,0.7634611410328488
-31.5635,0.7634611410328488
-31.56325,0.7634611410328488
-31.563,0.7634611410328488
-31.56275,0.7634611410328488
-31.5625,0.7634611410328488
-31.56225,0.7634611410328488
-31.562,0.7634611410328488
-31.56175,0.7634611410328488
-31.5615,0.7634611410328488
-31.56125,0.7634611410328488
-31.561,0.7634611410328488
-31.56075,0.7634611410328488
-31.5605,0.7634611410328488
-31.56025,0.7634611410328488
-31.56,0.7634611410328488
-31.55975,0.7634611410328488
-31.5595,0.7634611410328488
-31.55925,0.7634611410328488
-31.559,0.7634611410328488
-31.55875,0.7671227699699084
-31.5585,0.7634611410328488
-31.55825,0.7634611410328488
-31.558,0.7634611410328488
-31.55775,0.7634611410328488
-31.5575,0.7634611410328488
-31.55725,0.7634611410328488
-31.557,0.7634611410328488
-31.55675,0.7634611410328488
-31.5565,0.7634611410328488
-31.55625,0.7634611410328488
-31.556,0.7671227699699084
-31.55575,0.7634611410328488
-31.5555,0.7634611410328488
-31.55525,0.7634611410328488
-31.555,0.7634611410328488
-31.55475,0.7634611410328488
-31.5545,0.7634611410328488
-31.55425,0.7634611410328488
-31.554,0.7671227699699084
-31.55375,0.7634611410328488
-31.5535,0.7634611410328488
-31.55325,0.7634611410328488
-31.553,0.7634611410328488
-31.55275,0.7634611410328488
-31.5525,0.7634611410328488
-31.55225,0.7634611410328488
-31.552,0.7671227699699084
-31.55175,0.7634611410328488
-31.5515,0.7634611410328488
-31.55125,0.7634611410328488
-31.551,0.7634611410328488
-31.55075,0.7634611410328488
-31.5505,0.7634611410328488
-31.55025,0.7634611410328488
-31.55,0.7634611410328488
-31.54975,0.7634611410328488
-31.5495,0.7634611410328488
-31.54925,0.7634611410328488
-31.549,0.7634611410328488
-31.54875,0.7634611410328488
-31.5485,0.7634611410328488
-31.54825,0.7634611410328488
-31.548,0.7634611410328488
-31.54775,0.7634611410328488
-31.5475,0.7634611410328488
-31.54725,0.7634611410328488
-31.547,0.7634611410328488
-31.54675,0.7634611410328488
-31.5465,0.7634611410328488
-31.54625,0.7634611410328488
-31.546,0.7634611410328488
-31.54575,0.7634611410328488
-31.5455,0.7634611410328488
-31.54525,0.7634611410328488
-31.545,0.7634611410328488
-31.54475,0.7634611410328488
-31.5445,0.7634611410328488
-31.54425,0.7634611410328488
-31.544,0.7634611410328488
-31.54375,0.7634611410328488
-31.5435,0.7634611410328488
-31.54325,0.7634611410328488
-31.543,0.7634611410328488
-31.54275,0.7634611410328488
-31.5425,0.7634611410328488
-31.54225,0.7634611410328488
-31.542,0.7634611410328488
-31.54175,0.7634611410328488
-31.5415,0.7671227699699084
-31.54125,0.7634611410328488
-31.541,0.7634611410328488
-31.54075,0.7634611410328488
-31.5405,0.7634611410328488
-31.54025,0.7634611410328488
-31.54,0.7634611410328488
-31.53975,0.7634611410328488
-31.5395,0.7634611410328488
-31.53925,0.7634611410328488
-31.539,0.7634611410328488
-31.53875,0.7634611410328488
-31.5385,0.7634611410328488
-31.53825,0.7634611410328488
-31.538,0.7634611410328488
-31.53775,0.7634611410328488
-31.5375,0.7634611410328488
-31.53725,0.7634611410328488
-31.537,0.7634611410328488
-31.53675,0.7634611410328488
-31.5365,0.7634611410328488
-31.53625,0.7634611410328488
-31.536,0.7634611410328488
-31.53575,0.7634611410328488
-31.5355,0.7634611410328488
