#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2022-12-02 11:37:16.793
#Sample rate: 20479.2Hz
#Samples: 122674
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-5.87336845,0.7882247986236199
-5.87331962,0.7882247986236199
-5.87327079,0.7882247986236199
-5.87322196,0.7882247986236199
-5.87317313,0.7882247986236199
-5.8731243,0.7882247986236199
-5.87307547,0.7882247986236199
-5.87302664,0.7882247986236199
-5.87297781,0.7885577260639803
-5.87292898,0.7885577260639803
-5.87288015,0.7885577260639803
-5.87283132,0.7882247986236248
-5.87278249,0.7882247986236199
-5.87273366,0.7882247986236199
-5.87268483,0.7882247986236199
-5.872636,0.7882247986236199
-5.87258717,0.7882247986236199
-5.87253834,0.7882247986236199
-5.87248951,0.7882247986236199
-5.87244068,0.7882247986236199
-5.87239185,0.7882247986236199
-5.87234302,0.7882247986236199
-5.87229419,0.7885577260639803
-5.87224536,0.7885577260639803
-5.87219653,0.7882247986236199
-5.8721477,0.7882247986236199
-5.87209887,0.7882247986236199
-5.87205004,0.7882247986236199
-5.87200121,0.7882247986236199
-5.87195238,0.7882247986236199
-5.87190355,0.7882247986236199
-5.87185472,0.7882247986236199
-5.87180589,0.7882247986236199
-5.87175706,0.7882247986236199
-5.87170823,0.7882247986236199
-5.8716594,0.7882247986236199
-5.87161057,0.7882247986236199
-5.87156174,0.7882247986236199
-5.87151291,0.7882247986236199
-5.87146408,0.7882247986236199
-5.87141525,0.7882247986236199
-5.87136642,0.7882247986236199
-5.87131759,0.7882247986236199
-5.87126876,0.7882247986236199
-5.87121993,0.7882247986236248
-5.8711711,0.7885577260639803
-5.87112227,0.7882247986236199
-5.87107344,0.7885577260639803
-5.87102461,0.7882247986236199
-5.87097578,0.7882247986236199
-5.87092695,0.7882247986236199
-5.87087812,0.7882247986236199
-5.87082929,0.7882247986236199
-5.87078046,0.7882247986236199
-5.87073163,0.7882247986236199
-5.8706828,0.7878918711832597
-5.87063397,0.7878918711832597
-5.87058514,0.7878918711832597
-5.87053631,0.7878918711832597
-5.87048748,0.7878918711832597
-5.87043865,0.7878918711832597
-5.87038982,0.7878918711832597
-5.87034099,0.7878918711832597
-5.87029216,0.7875589437428993
-5.87024333,0.7878918711832597
-5.8701945,0.7878918711832597
-5.87014567,0.7878918711832597
-5.87009684,0.7878918711832597
-5.87004801,0.7878918711832597
-5.86999918,0.7878918711832597
-5.86995035,0.7875589437428993
-5.86990152,0.7875589437428993
-5.86985269,0.7878918711832597
-5.86980386,0.7878918711832597
-5.86975503,0.7878918711832597
-5.8697062,0.7878918711832597
-5.86965737,0.7878918711832597
-5.86960854,0.7878918711832597
-5.86955971,0.7878918711832597
-5.86951088,0.7878918711832597
-5.86946205,0.7878918711832597
-5.86941322,0.7878918711832597
-5.86936439,0.7878918711832597
-5.86931556,0.7878918711832597
-5.86926673,0.7878918711832597
-5.8692179,0.7878918711832597
-5.86916907,0.7878918711832597
-5.86912024,0.7878918711832597
-5.86907141,0.7878918711832597
-5.86902258,0.7878918711832597
-5.86897375,0.7878918711832597
-5.86892492,0.7878918711832597
-5.86887609,0.7878918711832597
-5.86882726,0.7878918711832597
-5.86877843,0.7878918711832597
-5.8687296,0.7878918711832597
-5.86868077,0.7878918711832597
-5.86863194,0.7878918711832597
-5.86858311,0.7878918711832597
-5.86853428,0.7878918711832597
-5.86848545,0.7878918711832597
-5.86843662,0.7878918711832597
-5.86838779,0.7878918711832597
-5.86833896,0.7878918711832597
-5.86829013,0.7878918711832597
-5.8682413,0.7878918711832597
-5.86819247,0.7878918711832597
-5.86814364,0.7878918711832597
-5.86809481,0.7878918711832597
-5.86804598,0.7878918711832597
-5.86799715,0.7878918711832597
-5.86794832,0.7878918711832597
-5.86789949,0.7878918711832597
-5.86785066,0.7878918711832597
-5.86780183,0.7878918711832597
-5.867753,0.7878918711832597
-5.86770417,0.7878918711832597
-5.86765534,0.7878918711832597
-5.86760651,0.7878918711832597
-5.86755768,0.7878918711832597
-5.86750885,0.7878918711832597
-5.86746002,0.7878918711832597
-5.86741119,0.7878918711832597
-5.86736236,0.7878918711832645
-5.86731353,0.7882247986236199
-5.8672647,0.7878918711832597
-5.86721587,0.7878918711832597
-5.86716704,0.7878918711832597
-5.86711821,0.7878918711832597
-5.86706938,0.7882247986236199
-5.86702055,0.7882247986236199
-5.86697172,0.7882247986236151
-5.86692289,0.7878918711832597
-5.86687406,0.7878918711832597
-5.86682523,0.7878918711832597
-5.8667764,0.7878918711832597
-5.86672757,0.7878918711832597
-5.86667874,0.7882247986236199
-5.86662991,0.7882247986236199
-5.86658108,0.7882247986236199
-5.86653225,0.7882247986236199
-5.86648342,0.7882247986236199
-5.86643459,0.7882247986236199
-5.86638576,0.7878918711832597
-5.86633693,0.7878918711832597
-5.8662881,0.7878918711832597
-5.86623927,0.7878918711832597
-5.86619044,0.7882247986236199
-5.86614161,0.7882247986236199
-5.86609278,0.7882247986236199
-5.86604395,0.7878918711832597
-5.86599512,0.7882247986236199
-5.86594629,0.7882247986236199
-5.86589746,0.7882247986236199
-5.86584863,0.7882247986236199
-5.8657998,0.7882247986236199
-5.86575097,0.7882247986236199
-5.86570214,0.7882247986236199
-5.86565331,0.7882247986236199
-5.86560448,0.7878918711832597
-5.86555565,0.7882247986236199
-5.86550682,0.7878918711832597
-5.86545799,0.7878918711832597
-5.86540916,0.7878918711832597
-5.86536033,0.7878918711832597
-5.8653115,0.7882247986236199
-5.86526267,0.7878918711832597
-5.86521384,0.7878918711832597
-5.86516501,0.7882247986236199
-5.86511618,0.7882247986236199
-5.86506735,0.7882247986236199
-5.86501852,0.7882247986236199
-5.86496969,0.7882247986236199
-5.86492086,0.7882247986236199
-5.86487203,0.7882247986236199
-5.8648232,0.7882247986236199
-5.86477437,0.7882247986236199
-5.86472554,0.7882247986236199
-5.86467671,0.7882247986236199
-5.86462788,0.7882247986236199
-5.86457905,0.7882247986236199
-5.86453022,0.7882247986236199
-5.86448139,0.7882247986236199
-5.86443256,0.7882247986236199
-5.86438373,0.7882247986236199
-5.8643349,0.7882247986236199
-5.86428607,0.7882247986236199
-5.86423724,0.7885577260639803
-5.86418841,0.7885577260639803
-5.86413958,0.7882247986236199
-5.86409075,0.7885577260639803
-5.86404192,0.7885577260639803
-5.86399309,0.7885577260639803
-5.86394426,0.7885577260639803
-5.86389543,0.7885577260639803
-5.8638466,0.7885577260639803
-5.86379777,0.7885577260639803
-5.86374894,0.7885577260639803
-5.86370011,0.7885577260639803
-5.86365128,0.7885577260639803
-5.86360245,0.7885577260639803
-5.86355362,0.7885577260639803
-5.86350479,0.7885577260639803
-5.86345596,0.7885577260639803
-5.86340713,0.7885577260639803
-5.8633583,0.7885577260639803
-5.86330947,0.7885577260639803
-5.86326064,0.7885577260639803
-5.86321181,0.7885577260639803
-5.86316298,0.7885577260639803
-5.86311415,0.7885577260639803
-5.86306532,0.7885577260639803
-5.86301649,0.7885577260639803
-5.86296766,0.7885577260639803
-5.86291883,0.7885577260639803
-5.86287,0.7885577260639803
-5.86282117,0.7885577260639803
-5.86277234,0.7885577260639803
-5.86272351,0.7885577260639803
-5.86267468,0.7885577260639852
-5.86262585,0.7888906535043407
-5.86257702,0.7888906535043407
-5.86252819,0.7888906535043407
-5.86247936,0.7888906535043407
-5.86243053,0.7888906535043407
-5.8623817,0.7888906535043407
-5.86233287,0.7888906535043407
-5.86228404,0.7885577260639803
-5.86223521,0.7885577260639803
-5.86218638,0.7885577260639803
-5.86213755,0.7885577260639803
-5.86208872,0.7885577260639803
-5.86203989,0.7885577260639803
-5.86199106,0.7885577260639803
-5.86194223,0.7888906535043358
-5.8618934,0.7888906535043407
-5.86184457,0.7888906535043407
-5.86179574,0.7888906535043407
-5.86174691,0.7885577260639803
-5.86169808,0.7885577260639803
-5.86164925,0.7888906535043407
-5.86160042,0.7888906535043407
-5.86155159,0.7888906535043407
-5.86150276,0.7888906535043407
-5.86145393,0.7888906535043407
-5.8614051,0.7888906535043407
-5.86135627,0.7888906535043407
-5.86130744,0.7888906535043407
-5.86125861,0.7888906535043407
-5.86120978,0.7885577260639803
-5.86116095,0.7885577260639803
-5.86111212,0.7885577260639803
-5.86106329,0.7885577260639803
-5.86101446,0.7885577260639803
-5.86096563,0.7885577260639803
-5.8609168,0.7885577260639803
-5.86086797,0.7885577260639803
-5.86081914,0.7885577260639803
-5.86077031,0.7885577260639803
-5.86072148,0.7885577260639803
-5.86067265,0.7885577260639803
-5.86062382,0.7888906535043407
-5.86057499,0.7888906535043407
-5.86052616,0.7888906535043407
-5.86047733,0.7888906535043407
-5.8604285,0.7885577260639803
-5.86037967,0.7885577260639803
-5.86033084,0.7885577260639803
-5.86028201,0.7885577260639803
-5.86023318,0.7885577260639803
-5.86018435,0.7885577260639803
-5.86013552,0.7882247986236199
-5.86008669,0.7885577260639803
-5.86003786,0.7885577260639803
-5.85998903,0.7885577260639803
-5.8599402,0.7885577260639803
-5.85989137,0.7885577260639803
-5.85984254,0.7882247986236199
-5.85979371,0.7885577260639803
-5.85974488,0.7885577260639803
-5.85969605,0.7885577260639803
-5.85964722,0.7882247986236199
-5.85959839,0.7885577260639755
-5.85954956,0.7885577260639803
-5.85950073,0.7885577260639803
-5.8594519,0.7885577260639803
-5.85940307,0.7885577260639803
-5.85935424,0.7885577260639803
-5.85930541,0.7885577260639803
-5.85925658,0.7885577260639803
-5.85920775,0.7885577260639803
-5.85915892,0.7885577260639803
-5.85911009,0.7885577260639803
-5.85906126,0.7885577260639803
-5.85901243,0.7885577260639803
-5.8589636,0.7885577260639803
-5.85891477,0.7885577260639803
-5.85886594,0.7885577260639803
-5.85881711,0.7885577260639803
-5.85876828,0.7885577260639803
-5.85871945,0.7885577260639803
-5.85867062,0.7882247986236199
-5.85862179,0.7885577260639803
-5.85857296,0.7885577260639803
-5.85852413,0.7885577260639803
-5.8584753,0.7885577260639803
-5.85842647,0.7882247986236248
-5.85837764,0.7882247986236199
-5.85832881,0.7882247986236199
-5.85827998,0.7882247986236199
-5.85823115,0.7882247986236199
-5.85818232,0.7882247986236199
-5.85813349,0.7882247986236199
-5.85808466,0.7882247986236199
-5.85803583,0.7882247986236199
-5.857987,0.7885577260639803
-5.85793817,0.7885577260639803
-5.85788934,0.7885577260639803
-5.85784051,0.7885577260639803
-5.85779168,0.7885577260639803
-5.85774285,0.7885577260639803
-5.85769402,0.7882247986236199
-5.85764519,0.7882247986236199
-5.85759636,0.7882247986236199
-5.85754753,0.7882247986236199
-5.8574987,0.7885577260639803
-5.85744987,0.7885577260639803
-5.85740104,0.7882247986236199
-5.85735221,0.7885577260639803
-5.85730338,0.7885577260639803
-5.85725455,0.7885577260639803
-5.85720572,0.7882247986236248
-5.85715689,0.7885577260639803
-5.85710806,0.7882247986236199
-5.85705923,0.7882247986236199
-5.8570104,0.7885577260639803
-5.85696157,0.7882247986236199
-5.85691274,0.7882247986236199
-5.85686391,0.7882247986236199
-5.85681508,0.7882247986236248
-5.85676625,0.7885577260639803
-5.85671742,0.7882247986236199
-5.85666859,0.7885577260639803
-5.85661976,0.7882247986236199
-5.85657093,0.7882247986236199
-5.8565221,0.7882247986236199
-5.85647327,0.7885577260639755
-5.85642444,0.7882247986236199
-5.85637561,0.7882247986236199
-5.85632678,0.7882247986236199
-5.85627795,0.7882247986236199
-5.85622912,0.7882247986236199
-5.85618029,0.7882247986236199
-5.85613146,0.7882247986236199
-5.85608263,0.7885577260639755
-5.8560338,0.7882247986236199
-5.85598497,0.7882247986236199
-5.85593614,0.7882247986236199
-5.85588731,0.7882247986236199
-5.85583848,0.7885577260639803
-5.85578965,0.7885577260639803
-5.85574082,0.7882247986236199
-5.85569199,0.7885577260639755
-5.85564316,0.7885577260639755
-5.85559433,0.7882247986236199
-5.8555455,0.7882247986236199
-5.85549667,0.7882247986236199
-5.85544784,0.7882247986236199
-5.85539901,0.7882247986236199
-5.85535018,0.7882247986236199
-5.85530135,0.7882247986236199
-5.85525252,0.7885577260639803
-5.85520369,0.7885577260639803
-5.85515486,0.7885577260639803
-5.85510603,0.7882247986236199
-5.8550572,0.7882247986236199
-5.85500837,0.7885577260639803
-5.85495954,0.7885577260639803
-5.85491071,0.7885577260639803
-5.85486188,0.7882247986236199
-5.85481305,0.7882247986236199
-5.85476422,0.7885577260639803
-5.85471539,0.7885577260639803
-5.85466656,0.7882247986236199
-5.85461773,0.7882247986236199
-5.8545689,0.7882247986236199
-5.85452007,0.7885577260639755
-5.85447124,0.7882247986236248
-5.85442241,0.7885577260639803
-5.85437358,0.7882247986236199
-5.85432475,0.7885577260639803
-5.85427592,0.7885577260639803
-5.85422709,0.7882247986236199
-5.85417826,0.7885577260639803
-5.85412943,0.7885577260639803
-5.8540806,0.7882247986236248
-5.85403177,0.7885577260639803
-5.85398294,0.7885577260639803
-5.85393411,0.7882247986236199
-5.85388528,0.7882247986236199
-5.85383645,0.7882247986236199
-5.85378762,0.7882247986236199
-5.85373879,0.7882247986236199
-5.85368996,0.7882247986236199
-5.85364113,0.7882247986236199
-5.8535923,0.7882247986236199
-5.85354347,0.7882247986236199
-5.85349464,0.7882247986236199
-5.85344581,0.7882247986236199
-5.85339698,0.7882247986236199
-5.85334815,0.7885577260639755
-5.85329932,0.7885577260639755
-5.85325049,0.7882247986236199
-5.85320166,0.7882247986236199
-5.85315283,0.7885577260639803
-5.853104,0.7882247986236199
-5.85305517,0.7882247986236199
-5.85300634,0.7882247986236199
-5.85295751,0.7882247986236199
-5.85290868,0.7882247986236199
-5.85285985,0.7882247986236199
-5.85281102,0.7878918711832597
-5.85276219,0.7882247986236199
-5.85271336,0.7882247986236199
-5.85266453,0.7882247986236199
-5.8526157,0.7882247986236199
-5.85256687,0.7882247986236199
-5.85251804,0.7882247986236199
-5.85246921,0.7882247986236199
-5.85242038,0.7882247986236199
-5.85237155,0.7882247986236199
-5.85232272,0.7882247986236199
-5.85227389,0.7882247986236199
-5.85222506,0.7882247986236199
-5.85217623,0.7882247986236199
-5.8521274,0.7882247986236199
-5.85207857,0.7882247986236199
-5.85202974,0.7882247986236199
-5.85198091,0.7882247986236199
-5.85193208,0.7882247986236199
-5.85188325,0.7882247986236199
-5.85183442,0.7882247986236199
-5.85178559,0.7882247986236199
-5.85173676,0.7882247986236199
-5.85168793,0.7882247986236199
-5.8516391,0.7882247986236199
-5.85159027,0.7882247986236199
-5.85154144,0.7882247986236199
-5.85149261,0.7882247986236199
-5.85144378,0.7882247986236199
-5.85139495,0.7882247986236199
-5.85134612,0.7882247986236199
-5.85129729,0.7882247986236199
-5.85124846,0.7882247986236199
-5.85119963,0.7882247986236199
-5.8511508,0.7882247986236199
-5.85110197,0.7882247986236199
-5.85105314,0.7882247986236199
-5.85100431,0.7882247986236199
-5.85095548,0.7882247986236199
-5.85090665,0.7882247986236199
-5.85085782,0.7882247986236199
-5.85080899,0.7882247986236199
-5.85076016,0.7882247986236199
-5.85071133,0.7878918711832597
-5.8506625,0.7878918711832597
-5.85061367,0.7878918711832597
-5.85056484,0.7878918711832597
-5.85051601,0.7878918711832597
-5.85046718,0.7878918711832597
-5.85041835,0.7878918711832597
-5.85036952,0.7878918711832597
-5.85032069,0.7878918711832597
-5.85027186,0.7878918711832597
-5.85022303,0.7878918711832597
-5.8501742,0.7878918711832597
-5.85012537,0.7878918711832597
-5.85007654,0.7878918711832597
-5.85002771,0.7878918711832597
-5.84997888,0.7878918711832597
-5.84993005,0.7878918711832597
-5.84988122,0.7878918711832597
-5.84983239,0.7875589437429041
-5.84978356,0.7875589437428993
-5.84973473,0.7878918711832597
-5.8496859,0.7878918711832597
-5.84963707,0.7875589437428993
-5.84958824,0.7878918711832597
-5.84953941,0.7878918711832597
-5.84949058,0.7878918711832597
-5.84944175,0.7878918711832597
-5.84939292,0.7878918711832597
-5.84934409,0.7878918711832597
-5.84929526,0.7882247986236199
-5.84924643,0.7882247986236199
-5.8491976,0.7882247986236199
-5.84914877,0.7878918711832597
-5.84909994,0.7878918711832597
-5.84905111,0.7878918711832597
-5.84900228,0.7878918711832597
-5.84895345,0.7878918711832597
-5.84890462,0.7878918711832597
-5.84885579,0.7878918711832597
-5.84880696,0.7878918711832597
-5.84875813,0.7878918711832597
-5.8487093,0.7878918711832597
-5.84866047,0.7878918711832597
-5.84861164,0.7878918711832597
-5.84856281,0.7875589437428993
-5.84851398,0.7875589437428993
-5.84846515,0.7875589437428993
-5.84841632,0.7878918711832597
-5.84836749,0.7878918711832597
-5.84831866,0.7878918711832597
-5.84826983,0.7878918711832597
-5.848221,0.7878918711832597
-5.84817217,0.7878918711832597
-5.84812334,0.7878918711832597
-5.84807451,0.7878918711832597
-5.84802568,0.7878918711832597
-5.84797685,0.7878918711832597
-5.84792802,0.7878918711832597
-5.84787919,0.7878918711832597
-5.84783036,0.7878918711832597
-5.84778153,0.7882247986236199
-5.8477327,0.7882247986236199
-5.84768387,0.7878918711832597
-5.84763504,0.7878918711832597
-5.84758621,0.7878918711832597
-5.84753738,0.7878918711832597
-5.84748855,0.7878918711832597
-5.84743972,0.7878918711832597
-5.84739089,0.7878918711832597
-5.84734206,0.7878918711832597
-5.84729323,0.7878918711832597
-5.8472444,0.7882247986236199
-5.84719557,0.7878918711832597
-5.84714674,0.7878918711832597
-5.84709791,0.7878918711832597
-5.84704908,0.7878918711832597
-5.84700025,0.7878918711832597
-5.84695142,0.7878918711832597
-5.84690259,0.7878918711832597
-5.84685376,0.7878918711832597
-5.84680493,0.7878918711832597
-5.8467561,0.7878918711832597
-5.84670727,0.7878918711832597
-5.84665844,0.7878918711832597
-5.84660961,0.7878918711832597
-5.84656078,0.7878918711832597
-5.84651195,0.7878918711832597
-5.84646312,0.7878918711832597
-5.84641429,0.7882247986236199
-5.84636546,0.7878918711832597
