#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2022-12-02 11:48:57.412
#Sample rate: 20479.2Hz
#Samples: 56031
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: -1.6 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-5.28550408,0.7892161946450792
-5.28545525,0.7892161946450792
-5.28540642,0.7892161946450792
-5.28535759,0.7892161946450792
-5.28530876,0.7892161946450792
-5.28525993,0.7892161946450792
-5.2852111,0.7892161946450792
-5.28516227,0.7892161946450792
-5.28511344,0.7892161946450792
-5.28506461,0.7892161946450792
-5.28501578,0.7892161946450792
-5.28496695,0.7892161946450792
-5.28491812,0.7892161946450792
-5.28486929,0.7892161946450792
-5.28482046,0.7892161946450792
-5.28477163,0.7895491220854396
-5.2847228,0.7892161946450792
-5.28467397,0.7892161946450792
-5.28462514,0.7892161946450792
-5.28457631,0.7892161946450792
-5.28452748,0.7892161946450792
-5.28447865,0.7892161946450792
-5.28442982,0.7892161946450792
-5.28438099,0.7892161946450792
-5.28433216,0.7892161946450792
-5.28428333,0.7895491220854396
-5.2842345,0.7892161946450792
-5.28418567,0.7892161946450792
-5.28413684,0.7892161946450792
-5.28408801,0.7892161946450792
-5.28403918,0.7892161946450792
-5.28399035,0.7892161946450792
-5.28394152,0.7892161946450792
-5.28389269,0.7892161946450792
-5.28384386,0.7892161946450792
-5.28379503,0.7892161946450792
-5.2837462,0.7892161946450792
-5.28369737,0.7895491220854396
-5.28364854,0.7895491220854396
-5.28359971,0.7895491220854396
-5.28355088,0.7895491220854396
-5.28350205,0.7895491220854396
-5.28345322,0.7895491220854396
-5.28340439,0.7895491220854396
-5.28335556,0.7892161946450841
-5.28330673,0.7892161946450792
-5.2832579,0.7895491220854396
-5.28320907,0.7892161946450792
-5.28316024,0.7892161946450792
-5.28311141,0.7892161946450792
-5.28306258,0.7895491220854396
-5.28301375,0.7892161946450792
-5.28296492,0.7892161946450792
-5.28291609,0.7892161946450792
-5.28286726,0.7892161946450792
-5.28281843,0.7892161946450792
-5.2827696,0.7892161946450792
-5.28272077,0.7892161946450792
-5.28267194,0.7892161946450792
-5.28262311,0.7892161946450792
-5.28257428,0.7892161946450792
-5.28252545,0.7892161946450792
-5.28247662,0.7892161946450792
-5.28242779,0.7895491220854396
-5.28237896,0.7892161946450792
-5.28233013,0.7892161946450792
-5.2822813,0.7892161946450792
-5.28223247,0.7892161946450792
-5.28218364,0.7892161946450792
-5.28213481,0.7892161946450792
-5.28208598,0.7892161946450792
-5.28203715,0.7895491220854396
-5.28198832,0.7895491220854396
-5.28193949,0.7892161946450792
-5.28189066,0.7892161946450792
-5.28184183,0.7892161946450792
-5.281793,0.7892161946450792
-5.28174417,0.7892161946450792
-5.28169534,0.7892161946450792
-5.28164651,0.7892161946450792
-5.28159768,0.7892161946450792
-5.28154885,0.7895491220854396
-5.28150002,0.7892161946450792
-5.28145119,0.7892161946450792
-5.28140236,0.7892161946450792
-5.28135353,0.7892161946450792
-5.2813047,0.7892161946450792
-5.28125587,0.7892161946450792
-5.28120704,0.7892161946450792
-5.28115821,0.7892161946450792
-5.28110938,0.7895491220854396
-5.28106055,0.7892161946450792
-5.28101172,0.7895491220854347
-5.28096289,0.7892161946450792
-5.28091406,0.7892161946450792
-5.28086523,0.7892161946450792
-5.2808164,0.7892161946450792
-5.28076757,0.7892161946450792
-5.28071874,0.7892161946450792
-5.28066991,0.7892161946450792
-5.28062108,0.7892161946450743
-5.28057225,0.7888832672047188
-5.28052342,0.7892161946450792
-5.28047459,0.7892161946450792
-5.28042576,0.7892161946450792
-5.28037693,0.7892161946450792
-5.2803281,0.7888832672047188
-5.28027927,0.7888832672047188
-5.28023044,0.7888832672047188
-5.28018161,0.7888832672047188
-5.28013278,0.7892161946450792
-5.28008395,0.7892161946450792
-5.28003512,0.7892161946450792
-5.27998629,0.7892161946450792
-5.27993746,0.7892161946450792
-5.27988863,0.7892161946450792
-5.2798398,0.7892161946450743
-5.27979097,0.7888832672047188
-5.27974214,0.7888832672047188
-5.27969331,0.7888832672047188
-5.27964448,0.7892161946450792
-5.27959565,0.7892161946450792
-5.27954682,0.7888832672047188
-5.27949799,0.7892161946450792
-5.27944916,0.7888832672047237
-5.27940033,0.7892161946450792
-5.2793515,0.7892161946450792
-5.27930267,0.7892161946450792
-5.27925384,0.7888832672047188
-5.27920501,0.7892161946450792
-5.27915618,0.7892161946450792
-5.27910735,0.7892161946450792
-5.27905852,0.7892161946450743
-5.27900969,0.7888832672047188
-5.27896086,0.7892161946450792
-5.27891203,0.7892161946450792
-5.2788632,0.7892161946450792
-5.27881437,0.7892161946450792
-5.27876554,0.7892161946450792
-5.27871671,0.7892161946450792
-5.27866788,0.7892161946450792
-5.27861905,0.7892161946450792
-5.27857022,0.7892161946450792
-5.27852139,0.7892161946450792
-5.27847256,0.7892161946450792
-5.27842373,0.7888832672047188
-5.2783749,0.7892161946450792
-5.27832607,0.7892161946450792
-5.27827724,0.7892161946450792
-5.27822841,0.7892161946450792
-5.27817958,0.7888832672047188
-5.27813075,0.7888832672047188
-5.27808192,0.7892161946450792
-5.27803309,0.7892161946450792
-5.27798426,0.7892161946450792
-5.27793543,0.7892161946450792
-5.2778866,0.7892161946450792
-5.27783777,0.7892161946450792
-5.27778894,0.7892161946450792
-5.27774011,0.7892161946450792
-5.27769128,0.7892161946450792
-5.27764245,0.7892161946450792
-5.27759362,0.7888832672047188
-5.27754479,0.7888832672047188
-5.27749596,0.7892161946450743
-5.27744713,0.7888832672047188
-5.2773983,0.7892161946450792
-5.27734947,0.7892161946450792
-5.27730064,0.7892161946450792
-5.27725181,0.7892161946450792
-5.27720298,0.7892161946450792
-5.27715415,0.7892161946450792
-5.27710532,0.7892161946450792
-5.27705649,0.7892161946450792
-5.27700766,0.7892161946450792
-5.27695883,0.7892161946450792
-5.27691,0.7892161946450792
-5.27686117,0.7892161946450792
-5.27681234,0.7892161946450792
-5.27676351,0.7892161946450792
-5.27671468,0.7892161946450792
-5.27666585,0.7892161946450792
-5.27661702,0.7892161946450792
-5.27656819,0.7892161946450792
-5.27651936,0.7892161946450792
-5.27647053,0.7892161946450792
-5.2764217,0.7892161946450792
-5.27637287,0.7892161946450792
-5.27632404,0.7892161946450792
-5.27627521,0.7892161946450792
-5.27622638,0.7895491220854396
-5.27617755,0.7892161946450792
-5.27612872,0.7892161946450792
-5.27607989,0.7892161946450792
-5.27603106,0.7888832672047188
-5.27598223,0.7892161946450743
-5.2759334,0.7892161946450792
-5.27588457,0.7892161946450792
-5.27583574,0.7892161946450792
-5.27578691,0.7892161946450792
-5.27573808,0.7892161946450792
-5.27568925,0.7895491220854396
-5.27564042,0.7892161946450792
-5.27559159,0.7892161946450792
-5.27554276,0.7892161946450792
-5.27549393,0.7892161946450792
-5.2754451,0.7895491220854396
-5.27539627,0.7892161946450792
-5.27534744,0.7892161946450792
-5.27529861,0.7892161946450792
-5.27524978,0.7892161946450792
-5.27520095,0.7895491220854347
-5.27515212,0.7892161946450792
-5.27510329,0.7892161946450792
-5.27505446,0.7895491220854396
-5.27500563,0.7895491220854396
-5.2749568,0.7895491220854396
-5.27490797,0.7895491220854396
-5.27485914,0.7892161946450792
-5.27481031,0.7892161946450792
-5.27476148,0.7892161946450792
-5.27471265,0.7892161946450792
-5.27466382,0.7895491220854396
-5.27461499,0.7895491220854396
-5.27456616,0.7892161946450792
-5.27451733,0.7892161946450792
-5.2744685,0.7892161946450792
-5.27441967,0.7892161946450792
-5.27437084,0.7895491220854347
-5.27432201,0.7892161946450792
-5.27427318,0.7892161946450792
-5.27422435,0.7895491220854396
-5.27417552,0.7892161946450792
-5.27412669,0.7895491220854396
-5.27407786,0.7895491220854396
-5.27402903,0.7895491220854396
-5.2739802,0.7895491220854396
-5.27393137,0.7895491220854396
-5.27388254,0.7895491220854396
-5.27383371,0.7892161946450792
-5.27378488,0.7892161946450792
-5.27373605,0.7895491220854396
-5.27368722,0.7892161946450792
-5.27363839,0.7895491220854347
-5.27358956,0.7895491220854396
-5.27354073,0.7895491220854396
-5.2734919,0.7895491220854396
-5.27344307,0.7895491220854396
-5.27339424,0.7895491220854396
-5.27334541,0.7895491220854396
-5.27329658,0.7895491220854396
-5.27324775,0.7895491220854396
-5.27319892,0.7895491220854396
-5.27315009,0.7895491220854396
-5.27310126,0.7895491220854396
-5.27305243,0.7895491220854396
-5.2730036,0.7895491220854396
-5.27295477,0.7895491220854396
-5.27290594,0.7895491220854396
-5.27285711,0.7895491220854396
-5.27280828,0.7895491220854396
-5.27275945,0.7895491220854396
-5.27271062,0.7895491220854396
-5.27266179,0.7895491220854396
-5.27261296,0.7895491220854396
-5.27256413,0.7895491220854396
-5.2725153,0.7895491220854396
-5.27246647,0.7895491220854396
-5.27241764,0.7895491220854396
-5.27236881,0.7895491220854396
-5.27231998,0.7898820495257999
-5.27227115,0.7895491220854396
-5.27222232,0.7895491220854396
-5.27217349,0.7895491220854396
-5.27212466,0.7898820495257999
-5.27207583,0.7895491220854445
-5.272027,0.7895491220854396
-5.27197817,0.7895491220854396
-5.27192934,0.7895491220854396
-5.27188051,0.7895491220854396
-5.27183168,0.7895491220854396
-5.27178285,0.7895491220854396
-5.27173402,0.7895491220854396
-5.27168519,0.7895491220854396
-5.27163636,0.7895491220854396
-5.27158753,0.7895491220854396
-5.2715387,0.7895491220854396
-5.27148987,0.7895491220854396
-5.27144104,0.7895491220854396
-5.27139221,0.7895491220854396
-5.27134338,0.7895491220854396
-5.27129455,0.7895491220854396
-5.27124572,0.7895491220854347
-5.27119689,0.7892161946450792
-5.27114806,0.7895491220854396
-5.27109923,0.7895491220854396
-5.2710504,0.7895491220854396
-5.27100157,0.7895491220854396
-5.27095274,0.7895491220854396
-5.27090391,0.7895491220854396
-5.27085508,0.7895491220854396
-5.27080625,0.7895491220854396
-5.27075742,0.7892161946450792
-5.27070859,0.7895491220854396
-5.27065976,0.7895491220854396
-5.27061093,0.7895491220854396
-5.2705621,0.7895491220854396
-5.27051327,0.7895491220854396
-5.27046444,0.7895491220854396
-5.27041561,0.7895491220854396
-5.27036678,0.7895491220854396
-5.27031795,0.7892161946450792
-5.27026912,0.7892161946450792
-5.27022029,0.7895491220854396
-5.27017146,0.7895491220854396
-5.27012263,0.7895491220854396
-5.2700738,0.7892161946450841
-5.27002497,0.7895491220854396
-5.26997614,0.7895491220854396
-5.26992731,0.7895491220854396
-5.26987848,0.7892161946450792
-5.26982965,0.7895491220854396
-5.26978082,0.7895491220854396
-5.26973199,0.7895491220854396
-5.26968316,0.7895491220854396
-5.26963433,0.7895491220854396
-5.2695855,0.7892161946450792
-5.26953667,0.7895491220854396
-5.26948784,0.7895491220854396
-5.26943901,0.7895491220854396
-5.26939018,0.7892161946450792
-5.26934135,0.7892161946450792
-5.26929252,0.7892161946450792
-5.26924369,0.7892161946450792
-5.26919486,0.7895491220854396
-5.26914603,0.7895491220854396
-5.2690972,0.7895491220854396
-5.26904837,0.7895491220854396
-5.26899954,0.7895491220854396
-5.26895071,0.7892161946450841
-5.26890188,0.7892161946450792
-5.26885305,0.7892161946450792
-5.26880422,0.7892161946450792
-5.26875539,0.7895491220854396
-5.26870656,0.7895491220854396
-5.26865773,0.7895491220854396
-5.2686089,0.7892161946450792
-5.26856007,0.7895491220854347
-5.26851124,0.7895491220854396
-5.26846241,0.7895491220854396
-5.26841358,0.7895491220854396
-5.26836475,0.7895491220854396
-5.26831592,0.7892161946450792
-5.26826709,0.7892161946450792
-5.26821826,0.7892161946450792
-5.26816943,0.7892161946450792
-5.2681206,0.7895491220854396
-5.26807177,0.7895491220854396
-5.26802294,0.7895491220854396
-5.26797411,0.7892161946450792
-5.26792528,0.7892161946450792
-5.26787645,0.7895491220854396
-5.26782762,0.7895491220854396
-5.26777879,0.7895491220854396
-5.26772996,0.7895491220854396
-5.26768113,0.7895491220854396
-5.2676323,0.7892161946450792
-5.26758347,0.7892161946450792
-5.26753464,0.7892161946450792
-5.26748581,0.7892161946450792
-5.26743698,0.7895491220854396
-5.26738815,0.7895491220854396
-5.26733932,0.7895491220854347
-5.26729049,0.7892161946450792
-5.26724166,0.7895491220854396
-5.26719283,0.7895491220854396
-5.267144,0.7892161946450792
-5.26709517,0.7892161946450792
-5.26704634,0.7895491220854396
-5.26699751,0.7895491220854396
-5.26694868,0.7895491220854347
-5.26689985,0.7892161946450792
-5.26685102,0.7895491220854396
-5.26680219,0.7892161946450792
-5.26675336,0.7892161946450792
-5.26670453,0.7895491220854396
-5.2666557,0.7895491220854396
-5.26660687,0.7892161946450841
-5.26655804,0.7892161946450792
-5.26650921,0.7892161946450792
-5.26646038,0.7892161946450792
-5.26641155,0.7892161946450792
-5.26636272,0.7892161946450792
-5.26631389,0.7892161946450792
-5.26626506,0.7892161946450792
-5.26621623,0.7892161946450792
-5.2661674,0.7892161946450792
-5.26611857,0.7892161946450792
-5.26606974,0.7892161946450792
-5.26602091,0.7892161946450792
-5.26597208,0.7892161946450792
-5.26592325,0.7892161946450792
-5.26587442,0.7895491220854396
-5.26582559,0.7895491220854396
-5.26577676,0.7895491220854396
-5.26572793,0.7895491220854396
-5.2656791,0.7892161946450792
-5.26563027,0.7892161946450792
-5.26558144,0.7892161946450792
-5.26553261,0.7892161946450792
-5.26548378,0.7895491220854396
-5.26543495,0.7892161946450841
-5.26538612,0.7892161946450792
-5.26533729,0.7892161946450792
-5.26528846,0.7892161946450792
-5.26523963,0.7895491220854396
-5.2651908,0.7895491220854396
-5.26514197,0.7895491220854396
-5.26509314,0.7892161946450792
-5.26504431,0.7892161946450792
-5.26499548,0.7892161946450792
-5.26494665,0.7892161946450792
-5.26489782,0.7892161946450792
-5.26484899,0.7892161946450792
-5.26480016,0.7892161946450792
-5.26475133,0.7892161946450792
-5.2647025,0.7892161946450792
-5.26465367,0.7892161946450792
-5.26460484,0.7892161946450792
-5.26455601,0.7895491220854396
-5.26450718,0.7892161946450792
-5.26445835,0.7892161946450792
-5.26440952,0.7892161946450792
-5.26436069,0.7892161946450792
-5.26431186,0.7892161946450792
-5.26426303,0.7892161946450792
-5.2642142,0.7892161946450792
-5.26416537,0.7892161946450792
-5.26411654,0.7892161946450792
-5.26406771,0.7892161946450792
-5.26401888,0.7892161946450792
-5.26397005,0.7895491220854396
-5.26392122,0.7895491220854396
-5.26387239,0.7892161946450841
-5.26382356,0.7892161946450792
-5.26377473,0.7895491220854396
-5.2637259,0.7895491220854396
-5.26367707,0.7895491220854396
-5.26362824,0.7895491220854396
-5.26357941,0.7895491220854396
-5.26353058,0.7895491220854396
-5.26348175,0.7892161946450841
-5.26343292,0.7895491220854396
-5.26338409,0.7892161946450792
-5.26333526,0.7892161946450792
-5.26328643,0.7895491220854396
-5.2632376,0.7895491220854396
-5.26318877,0.7895491220854396
-5.26313994,0.7895491220854396
-5.26309111,0.7895491220854396
-5.26304228,0.7892161946450792
-5.26299345,0.7892161946450792
-5.26294462,0.7892161946450792
-5.26289579,0.7892161946450792
-5.26284696,0.7892161946450792
-5.26279813,0.7892161946450792
-5.2627493,0.7892161946450792
-5.26270047,0.7895491220854347
-5.26265164,0.7895491220854396
-5.26260281,0.7895491220854396
-5.26255398,0.7892161946450792
-5.26250515,0.7895491220854396
-5.26245632,0.7892161946450792
-5.26240749,0.7892161946450792
-5.26235866,0.7892161946450792
-5.26230983,0.7895491220854347
-5.262261,0.7892161946450792
-5.26221217,0.7895491220854396
-5.26216334,0.7895491220854396
-5.26211451,0.7895491220854396
-5.26206568,0.7895491220854396
-5.26201685,0.7892161946450792
-5.26196802,0.7895491220854396
-5.26191919,0.7892161946450792
-5.26187036,0.7892161946450792
-5.26182153,0.7892161946450792
-5.2617727,0.7892161946450792
-5.26172387,0.7892161946450792
-5.26167504,0.7895491220854396
-5.26162621,0.7892161946450792
-5.26157738,0.7892161946450792
-5.26152855,0.7895491220854396
-5.26147972,0.7895491220854396
-5.26143089,0.7892161946450792
-5.26138206,0.7895491220854396
-5.26133323,0.7892161946450792
-5.2612844,0.7892161946450792
-5.26123557,0.7892161946450792
-5.26118674,0.7892161946450792
-5.26113791,0.7895491220854347
-5.26108908,0.7892161946450792
-5.26104025,0.7892161946450792
-5.26099142,0.7895491220854396
-5.26094259,0.7892161946450792
-5.26089376,0.7892161946450792
-5.26084493,0.7895491220854396
-5.2607961,0.7895491220854396
-5.26074727,0.7892161946450792
-5.26069844,0.7892161946450792
-5.26064961,0.7892161946450792
-5.26060078,0.7892161946450792
-5.26055195,0.7892161946450792
-5.26050312,0.7892161946450792
-5.26045429,0.7892161946450792
-5.26040546,0.7892161946450792
-5.26035663,0.7892161946450743
-5.2603078,0.7888832672047188
-5.26025897,0.7892161946450792
-5.26021014,0.7892161946450792
-5.26016131,0.7888832672047188
-5.26011248,0.7892161946450792
-5.26006365,0.7892161946450792
-5.26001482,0.7888832672047188
-5.25996599,0.7892161946450792
-5.25991716,0.7892161946450792
-5.25986833,0.7892161946450792
-5.2598195,0.7892161946450792
-5.25977067,0.7892161946450792
-5.25972184,0.7888832672047188
-5.25967301,0.7888832672047188
-5.25962418,0.7888832672047188
-5.25957535,0.7888832672047237
-5.25952652,0.7892161946450792
-5.25947769,0.7892161946450792
-5.25942886,0.7892161946450792
-5.25938003,0.7892161946450792
-5.2593312,0.7892161946450792
-5.25928237,0.7892161946450792
-5.25923354,0.7888832672047188
-5.25918471,0.7892161946450792
-5.25913588,0.7892161946450792
-5.25908705,0.7892161946450792
-5.25903822,0.7892161946450792
-5.25898939,0.7892161946450792
-5.25894056,0.7892161946450792
-5.25889173,0.7892161946450792
-5.2588429,0.7892161946450792
-5.25879407,0.7892161946450792
-5.25874524,0.7892161946450792
-5.25869641,0.7892161946450792
-5.25864758,0.7892161946450792
-5.25859875,0.7892161946450792
-5.25854992,0.7892161946450792
-5.25850109,0.7892161946450792
-5.25845226,0.7892161946450792
-5.25840343,0.7892161946450792
-5.2583546,0.7892161946450792
-5.25830577,0.7892161946450792
-5.25825694,0.7892161946450792
-5.25820811,0.7892161946450792
-5.25815928,0.7892161946450792
-5.25811045,0.7892161946450792
-5.25806162,0.7888832672047237
-5.25801279,0.7888832672047237
-5.25796396,0.7892161946450792
-5.25791513,0.7892161946450792
-5.2578663,0.7892161946450792
-5.25781747,0.7892161946450792
-5.25776864,0.7892161946450792
-5.25771981,0.7892161946450792
-5.25767098,0.7892161946450792
-5.25762215,0.7892161946450792
-5.25757332,0.7892161946450792
-5.25752449,0.7892161946450792
-5.25747566,0.7892161946450792
-5.25742683,0.7892161946450792
-5.257378,0.7892161946450792
-5.25732917,0.7892161946450792
-5.25728034,0.7892161946450792
-5.25723151,0.7892161946450792
-5.25718268,0.7892161946450792
-5.25713385,0.7892161946450792
-5.25708502,0.7892161946450792
-5.25703619,0.7892161946450792
-5.25698736,0.7892161946450792
-5.25693853,0.7892161946450792
-5.2568897,0.7892161946450792
-5.25684087,0.7892161946450792
-5.25679204,0.7892161946450792
-5.25674321,0.7892161946450792
-5.25669438,0.7892161946450792
-5.25664555,0.7892161946450792
-5.25659672,0.7892161946450792
-5.25654789,0.7892161946450792
-5.25649906,0.7892161946450792
-5.25645023,0.7892161946450792
-5.2564014,0.7892161946450792
-5.25635257,0.7892161946450792
-5.25630374,0.7892161946450792
